symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,719,265,688.14,PUT,0,84,0,0,0.0
SPY,,719,270,688.14,CALL,0,11,0,0,0.0
SPY,,719,270,688.14,PUT,0,1207,0,0,0.0
SPY,,719,275,688.14,CALL,0,5,0,0,0.0
SPY,,719,275,688.14,PUT,0,228,0,0,0.0
SPY,,719,280,688.14,CALL,0,13,0,0,0.0
SPY,,719,280,688.14,PUT,0,749,0,0,0.0
SPY,,719,285,688.14,CALL,0,6,0,0,0.0
SPY,,719,285,688.14,PUT,0,46,0,0,0.0
SPY,,719,290,688.14,CALL,0,32,0,0,0.0
SPY,,719,290,688.14,PUT,0,48,0,0,0.0
SPY,,719,295,688.14,CALL,0,5,0,0,0.0
SPY,,719,295,688.14,PUT,0,438,0,0,0.0
SPY,,719,300,688.14,CALL,0,277,0,0,0.0
SPY,,719,300,688.14,PUT,0,711,0,0,0.0
SPY,,719,305,688.14,CALL,0,9,0,0,0.0
SPY,,719,305,688.14,PUT,0,44,0,0,0.0
SPY,,719,310,688.14,CALL,0,12,0,0,0.0
SPY,,719,310,688.14,PUT,0,49,0,0,0.0
SPY,,719,315,688.14,CALL,0,8,0,0,0.0
SPY,,719,315,688.14,PUT,0,153,0,0,0.0
SPY,,719,320,688.14,CALL,0,16,0,0,0.0
SPY,,719,320,688.14,PUT,0,69,0,0,0.0
SPY,,719,325,688.14,CALL,0,17,0,0,0.0
SPY,,719,325,688.14,PUT,0,177,0,0,0.0
SPY,,719,330,688.14,CALL,0,51,0,0,0.0
SPY,,719,330,688.14,PUT,0,161,0,0,0.0
SPY,,719,335,688.14,CALL,0,25,0,0,0.0
SPY,,719,335,688.14,PUT,0,142,0,0,0.0
SPY,,719,340,688.14,CALL,0,24,0,0,0.0
SPY,,719,340,688.14,PUT,0,6174,0,0,0.0
SPY,,719,345,688.14,CALL,0,16,0,0,0.0
SPY,,719,345,688.14,PUT,0,4212,0,0,0.0
SPY,,719,350,688.14,CALL,0,261,0,0,0.0
SPY,,719,350,688.14,PUT,62,7494,0,0,0.0
SPY,,719,355,688.14,CALL,0,100,0,0,0.0
SPY,,719,355,688.14,PUT,0,265,0,0,0.0
SPY,,719,360,688.14,CALL,0,50,0,0,0.0
SPY,,719,360,688.14,PUT,30,6109,0,0,0.0
SPY,,719,365,688.14,CALL,0,17,0,0,0.0
SPY,,719,365,688.14,PUT,0,313,0,0,0.0
SPY,,719,370,688.14,CALL,0,79,0,0,0.0
SPY,,719,370,688.14,PUT,0,3583,0,0,0.0
SPY,,719,375,688.14,CALL,0,57,0,0,0.0
SPY,,719,375,688.14,PUT,0,162,0,0,0.0
SPY,,719,380,688.14,CALL,0,38,0,0,0.0
SPY,,719,380,688.14,PUT,0,3577,0,0,0.0
SPY,,719,385,688.14,CALL,0,15,0,0,0.0
SPY,,719,385,688.14,PUT,0,89,0,0,0.0
SPY,,719,390,688.14,CALL,0,31,0,0,0.0
SPY,,719,390,688.14,PUT,0,239,0,0,0.0
SPY,,719,395,688.14,CALL,0,127,0,0,0.0
SPY,,719,395,688.14,PUT,0,165,0,0,0.0
SPY,,719,400,688.14,CALL,0,422,0,0,0.0
SPY,,719,400,688.14,PUT,342,10068,0,0,0.0
SPY,,719,405,688.14,CALL,0,71,0,0,0.0
SPY,,719,405,688.14,PUT,0,485,0,0,0.0
SPY,,719,410,688.14,CALL,0,158,0,0,0.0
SPY,,719,410,688.14,PUT,5,451,0,0,0.0
SPY,,719,415,688.14,CALL,0,106,0,0,0.0
SPY,,719,415,688.14,PUT,0,211,0,0,0.0
SPY,,719,420,688.14,CALL,0,46,0,0,0.0
SPY,,719,420,688.14,PUT,0,822,0,0,0.0
SPY,,719,425,688.14,CALL,0,141,0,0,0.0
SPY,,719,425,688.14,PUT,7,706,0,0,0.0
SPY,,719,430,688.14,CALL,0,22,0,0,0.0
SPY,,719,430,688.14,PUT,0,467,0,0,0.0
SPY,,719,435,688.14,CALL,0,16,0,0,0.0
SPY,,719,435,688.14,PUT,0,144,0,0,0.0
SPY,,719,440,688.14,CALL,0,33,0,0,0.0
SPY,,719,440,688.14,PUT,0,1777,0,0,0.0
SPY,,719,445,688.14,CALL,3,36,0,0,0.0
SPY,,719,445,688.14,PUT,0,626,0,0,0.0
SPY,,719,450,688.14,CALL,0,379,0,0,0.0
SPY,,719,450,688.14,PUT,3,9618,0,0,0.0
SPY,,719,455,688.14,CALL,0,22,0,0,0.0
SPY,,719,455,688.14,PUT,0,1129,0,0,0.0
SPY,,719,460,688.14,CALL,0,39,0,0,0.0
SPY,,719,460,688.14,PUT,0,12325,0,0,0.0
SPY,,719,465,688.14,CALL,0,50,0,0,0.0
SPY,,719,465,688.14,PUT,0,1015,0,0,0.0
SPY,,719,470,688.14,CALL,0,41,0,0,0.0
SPY,,719,470,688.14,PUT,0,492,0,0,0.0
SPY,,719,475,688.14,CALL,0,51,0,0,0.0
SPY,,719,475,688.14,PUT,0,1155,0,0,0.0
SPY,,719,480,688.14,CALL,0,109,0,0,0.0
SPY,,719,480,688.14,PUT,0,4948,0,0,0.0
SPY,,719,485,688.14,CALL,0,37,0,0,0.0
SPY,,719,485,688.14,PUT,0,528,0,0,0.0
SPY,,719,490,688.14,CALL,0,85,0,0,0.0
SPY,,719,490,688.14,PUT,2,699,0,0,0.0
SPY,,719,495,688.14,CALL,0,24,0,0,0.0
SPY,,719,495,688.14,PUT,0,1141,0,0,0.0
SPY,,719,500,688.14,CALL,14,977,0,0,0.0
SPY,,719,500,688.14,PUT,311,14725,0,0,0.0
SPY,,719,505,688.14,CALL,13,370,0,0,0.0
SPY,,719,505,688.14,PUT,0,532,0,0,0.0
SPY,,719,510,688.14,CALL,0,636,0,0,0.0
SPY,,719,510,688.14,PUT,0,1610,0,0,0.0
SPY,,719,515,688.14,CALL,0,156,0,0,0.0
SPY,,719,515,688.14,PUT,0,5279,0,0,0.0
SPY,,719,520,688.14,CALL,0,354,0,0,0.0
SPY,,719,520,688.14,PUT,3,2108,0,0,0.0
SPY,,719,525,688.14,CALL,0,442,0,0,0.0
SPY,,719,525,688.14,PUT,0,1247,0,0,0.0
SPY,,719,530,688.14,CALL,1,638,0,0,0.0
SPY,,719,530,688.14,PUT,2,4961,0,0,0.0
SPY,,719,535,688.14,CALL,0,348,0,0,0.0
SPY,,719,535,688.14,PUT,0,346,0,0,0.0
SPY,,719,540,688.14,CALL,1,1200,0,0,0.0
SPY,,719,540,688.14,PUT,0,1965,0,0,0.0
SPY,,719,545,688.14,CALL,0,317,0,0,0.0
SPY,,719,545,688.14,PUT,1,1920,0,0,0.0
SPY,,719,550,688.14,CALL,0,936,0,0,0.0
SPY,,719,550,688.14,PUT,163,3479,0,0,0.0
SPY,,719,555,688.14,CALL,0,672,0,0,0.0
SPY,,719,555,688.14,PUT,1,513,0,0,0.0
SPY,,719,560,688.14,CALL,0,1315,0,0,0.0
SPY,,719,560,688.14,PUT,5,931,0,0,0.0
SPY,,719,565,688.14,CALL,1,1899,0,0,0.0
SPY,,719,565,688.14,PUT,0,797,0,0,0.0
SPY,,719,570,688.14,CALL,0,921,0,0,0.0
SPY,,719,570,688.14,PUT,3,1829,0,0,0.0
SPY,,719,575,688.14,CALL,0,653,0,0,0.0
SPY,,719,575,688.14,PUT,5,2152,0,0,0.0
SPY,,719,580,688.14,CALL,0,959,0,0,0.0
SPY,,719,580,688.14,PUT,3,2162,0,0,0.0
SPY,,719,585,688.14,CALL,0,854,0,0,0.0
SPY,,719,585,688.14,PUT,2,1737,0,0,0.0
SPY,,719,590,688.14,CALL,1,1813,0,0,0.0
SPY,,719,590,688.14,PUT,200,2187,0,0,0.0
SPY,,719,595,688.14,CALL,0,3136,0,0,0.0
SPY,,719,595,688.14,PUT,0,772,0,0,0.0
SPY,,719,600,688.14,CALL,11,4615,0,0,0.0
SPY,,719,600,688.14,PUT,31,7197,0,0,0.0
SPY,,719,605,688.14,CALL,2,2465,0,0,0.0
SPY,,719,605,688.14,PUT,0,1101,0,0,0.0
SPY,,719,610,688.14,CALL,2,1931,0,0,0.0
SPY,,719,610,688.14,PUT,2,1576,0,0,0.0
SPY,,719,615,688.14,CALL,0,338,0,0,0.0
SPY,,719,615,688.14,PUT,0,2894,0,0,0.0
SPY,,719,620,688.14,CALL,3,929,0,0,0.0
SPY,,719,620,688.14,PUT,1,1012,0,0,0.0
SPY,,719,625,688.14,CALL,0,758,0,0,0.0
SPY,,719,625,688.14,PUT,0,2118,0,0,0.0
SPY,,719,630,688.14,CALL,1,1264,0,0,0.0
SPY,,719,630,688.14,PUT,0,2756,0,0,0.0
SPY,,719,635,688.14,CALL,0,1114,0,0,0.0
SPY,,719,635,688.14,PUT,2,762,0,0,0.0
SPY,,719,640,688.14,CALL,1,887,0,0,0.0
SPY,,719,640,688.14,PUT,0,1545,0,0,0.0
SPY,,719,645,688.14,CALL,2,2200,0,0,0.0
SPY,,719,645,688.14,PUT,0,6716,0,0,0.0
SPY,,719,650,688.14,CALL,6,2465,0,0,0.0
SPY,,719,650,688.14,PUT,10,2650,0,0,0.0
SPY,,719,655,688.14,CALL,0,3018,0,0,0.0
SPY,,719,655,688.14,PUT,26,354,0,0,0.0
SPY,,719,660,688.14,CALL,0,1422,0,0,0.0
SPY,,719,660,688.14,PUT,2,2939,0,0,0.0
SPY,,719,665,688.14,CALL,0,1752,0,0,0.0
SPY,,719,665,688.14,PUT,0,669,0,0,0.0
SPY,,719,670,688.14,CALL,6,1475,0,0,0.0
SPY,,719,670,688.14,PUT,1,276,0,0,0.0
SPY,,719,675,688.14,CALL,2,1724,0,0,0.0
SPY,,719,675,688.14,PUT,0,153,0,0,0.0
SPY,,719,680,688.14,CALL,4,890,0,0,0.0
SPY,,719,680,688.14,PUT,2,948,0,0,0.0
SPY,,719,685,688.14,CALL,8,1174,0,0,0.0
SPY,,719,685,688.14,PUT,3,881,0,0,0.0
SPY,,719,690,688.14,CALL,19,932,0,0,0.0
SPY,,719,690,688.14,PUT,21,4875,0,0,0.0
SPY,,719,695,688.14,CALL,1,205,0,0,0.0
SPY,,719,695,688.14,PUT,15,1121,0,0,0.0
SPY,,719,700,688.14,CALL,8,6253,0,0,0.0
SPY,,719,700,688.14,PUT,2,2260,0,0,0.0
SPY,,719,705,688.14,CALL,3,384,0,0,0.0
SPY,,719,705,688.14,PUT,0,525,0,0,0.0
SPY,,719,710,688.14,CALL,1,329,0,0,0.0
SPY,,719,710,688.14,PUT,0,370,0,0,0.0
SPY,,719,715,688.14,CALL,0,949,0,0,0.0
SPY,,719,715,688.14,PUT,0,109,0,0,0.0
SPY,,719,720,688.14,CALL,1,478,0,0,0.0
SPY,,719,720,688.14,PUT,1,1831,0,0,0.0
SPY,,719,725,688.14,CALL,0,292,0,0,0.0
SPY,,719,725,688.14,PUT,1,162,0,0,0.0
SPY,,719,730,688.14,CALL,1,1279,0,0,0.0
SPY,,719,730,688.14,PUT,1,96,0,0,0.0
SPY,,719,735,688.14,CALL,0,699,0,0,0.0
SPY,,719,735,688.14,PUT,0,60,0,0,0.0
SPY,,719,740,688.14,CALL,2,989,0,0,0.0
SPY,,719,740,688.14,PUT,0,123,0,0,0.0
SPY,,719,745,688.14,CALL,0,292,0,0,0.0
SPY,,719,745,688.14,PUT,1,110,0,0,0.0
SPY,,719,750,688.14,CALL,5,2003,0,0,0.0
SPY,,719,750,688.14,PUT,0,387,0,0,0.0
SPY,,719,755,688.14,CALL,1,556,0,0,0.0
SPY,,719,755,688.14,PUT,0,80,0,0,0.0
SPY,,719,760,688.14,CALL,0,648,0,0,0.0
SPY,,719,760,688.14,PUT,0,133,0,0,0.0
SPY,,719,765,688.14,CALL,0,598,0,0,0.0
SPY,,719,765,688.14,PUT,0,14,0,0,0.0
SPY,,719,770,688.14,CALL,1,457,0,0,0.0
SPY,,719,770,688.14,PUT,0,27,0,0,0.0
SPY,,719,775,688.14,CALL,0,1199,0,0,0.0
SPY,,719,775,688.14,PUT,0,44,0,0,0.0
SPY,,719,780,688.14,CALL,0,901,0,0,0.0
SPY,,719,780,688.14,PUT,0,23,0,0,0.0
SPY,,719,785,688.14,CALL,9,538,0,0,0.0
SPY,,719,785,688.14,PUT,0,1,0,0,0.0
SPY,,719,790,688.14,CALL,14,999,0,0,0.0
SPY,,719,790,688.14,PUT,0,0,0,0,0.0
SPY,,719,795,688.14,CALL,0,1669,0,0,0.0
SPY,,719,795,688.14,PUT,0,2,0,0,0.0
SPY,,719,800,688.14,CALL,22,5000,0,0,0.0
SPY,,719,800,688.14,PUT,0,34,0,0,0.0
SPY,,719,805,688.14,CALL,0,1021,0,0,0.0
SPY,,719,805,688.14,PUT,0,0,0,0,0.0
SPY,,719,810,688.14,CALL,0,580,0,0,0.0
SPY,,719,810,688.14,PUT,0,0,0,0,0.0
SPY,,719,815,688.14,CALL,0,595,0,0,0.0
SPY,,719,815,688.14,PUT,0,0,0,0,0.0
SPY,,719,820,688.14,CALL,1,562,0,0,0.0
SPY,,719,820,688.14,PUT,0,0,0,0,0.0
SPY,,719,825,688.14,CALL,0,422,0,0,0.0
SPY,,719,825,688.14,PUT,0,0,0,0,0.0
SPY,,719,830,688.14,CALL,0,1646,0,0,0.0
SPY,,719,830,688.14,PUT,0,0,0,0,0.0
SPY,,719,835,688.14,CALL,0,490,0,0,0.0
SPY,,719,835,688.14,PUT,0,0,0,0,0.0
SPY,,719,840,688.14,CALL,6,320,0,0,0.0
SPY,,719,840,688.14,PUT,0,0,0,0,0.0
SPY,,719,845,688.14,CALL,2,282,0,0,0.0
SPY,,719,845,688.14,PUT,0,0,0,0,0.0
SPY,,719,850,688.14,CALL,5,1918,0,0,0.0
SPY,,719,850,688.14,PUT,2,1,0,0,0.0
SPY,,719,855,688.14,CALL,0,171,0,0,0.0
SPY,,719,855,688.14,PUT,0,0,0,0,0.0
SPY,,719,860,688.14,CALL,0,178,0,0,0.0
SPY,,719,860,688.14,PUT,0,0,0,0,0.0
SPY,,719,865,688.14,CALL,1,86,0,0,0.0
SPY,,719,865,688.14,PUT,0,0,0,0,0.0
SPY,,719,870,688.14,CALL,15,758,0,0,0.0
SPY,,719,870,688.14,PUT,0,0,0,0,0.0
SPY,,719,875,688.14,CALL,0,1336,0,0,0.0
SPY,,719,875,688.14,PUT,0,0,0,0,0.0
SPY,,719,880,688.14,CALL,0,516,0,0,0.0
SPY,,719,880,688.14,PUT,0,0,0,0,0.0
SPY,,719,885,688.14,CALL,0,68,0,0,0.0
SPY,,719,885,688.14,PUT,0,0,0,0,0.0
SPY,,719,890,688.14,CALL,0,347,0,0,0.0
SPY,,719,890,688.14,PUT,0,0,0,0,0.0
SPY,,719,895,688.14,CALL,0,476,0,0,0.0
SPY,,719,895,688.14,PUT,0,0,0,0,0.0
SPY,,719,900,688.14,CALL,4,8000,0,0,0.0
SPY,,719,900,688.14,PUT,0,3,0,0,0.0
SPY,,719,905,688.14,CALL,0,291,0,0,0.0
SPY,,719,905,688.14,PUT,0,0,0,0,0.0
SPY,,719,910,688.14,CALL,0,496,0,0,0.0
SPY,,719,910,688.14,PUT,0,0,0,0,0.0
SPY,,719,915,688.14,CALL,6,2413,0,0,0.0
SPY,,719,915,688.14,PUT,360,31,0,0,0.0
SPY,,719,920,688.14,CALL,0,92,0,0,0.0
SPY,,719,920,688.14,PUT,0,0,0,0,0.0
SPY,,719,925,688.14,CALL,0,359,0,0,0.0
SPY,,719,925,688.14,PUT,0,0,0,0,0.0
SPY,,719,930,688.14,CALL,0,40,0,0,0.0
SPY,,719,930,688.14,PUT,0,0,0,0,0.0
SPY,,719,935,688.14,CALL,0,604,0,0,0.0
SPY,,719,935,688.14,PUT,0,0,0,0,0.0
SPY,,719,940,688.14,CALL,0,98,0,0,0.0
SPY,,719,940,688.14,PUT,0,0,0,0,0.0
SPY,,719,945,688.14,CALL,0,14,0,0,0.0
SPY,,719,945,688.14,PUT,0,0,0,0,0.0
SPY,,719,950,688.14,CALL,0,550,0,0,0.0
SPY,,719,950,688.14,PUT,0,0,0,0,0.0
SPY,,719,955,688.14,CALL,0,678,0,0,0.0
SPY,,719,955,688.14,PUT,0,0,0,0,0.0
SPY,,719,960,688.14,CALL,2,17,0,0,0.0
SPY,,719,960,688.14,PUT,0,0,0,0,0.0
SPY,,719,965,688.14,CALL,0,10,0,0,0.0
SPY,,719,965,688.14,PUT,0,0,0,0,0.0
SPY,,719,970,688.14,CALL,0,942,0,0,0.0
SPY,,719,970,688.14,PUT,0,0,0,0,0.0
SPY,,719,975,688.14,CALL,0,15,0,0,0.0
SPY,,719,975,688.14,PUT,0,0,0,0,0.0
SPY,,719,980,688.14,CALL,0,178,0,0,0.0
SPY,,719,980,688.14,PUT,0,0,0,0,0.0
SPY,,719,985,688.14,CALL,0,36,0,0,0.0
SPY,,719,985,688.14,PUT,0,0,0,0,0.0
SPY,,719,990,688.14,CALL,7,140,0,0,0.0
SPY,,719,990,688.14,PUT,0,0,0,0,0.0
SPY,,719,995,688.14,CALL,0,116,0,0,0.0
SPY,,719,995,688.14,PUT,0,0,0,0,0.0
SPY,,719,1000,688.14,CALL,19,6679,0,0,0.0
SPY,,719,1000,688.14,PUT,0,0,0,0,0.0
SPY,,719,1005,688.14,CALL,0,1583,0,0,0.0
SPY,,719,1005,688.14,PUT,0,0,0,0,0.0
SPY,,719,1010,688.14,CALL,0,17,0,0,0.0
SPY,,719,1010,688.14,PUT,0,0,0,0,0.0
SPY,,719,1015,688.14,CALL,0,0,0,0,0.0
SPY,,719,1015,688.14,PUT,0,0,0,0,0.0
SPY,,719,1020,688.14,CALL,0,21,0,0,0.0
SPY,,719,1020,688.14,PUT,0,0,0,0,0.0
SPY,,719,1025,688.14,CALL,0,13,0,0,0.0
SPY,,719,1025,688.14,PUT,0,0,0,0,0.0
SPY,,719,1030,688.14,CALL,0,108,0,0,0.0
SPY,,719,1030,688.14,PUT,0,0,0,0,0.0
SPY,,719,1040,688.14,CALL,0,1,0,0,0.0
SPY,,719,1040,688.14,PUT,0,0,0,0,0.0
SPY,,719,1050,688.14,CALL,0,30,0,0,0.0
SPY,,719,1050,688.14,PUT,0,0,0,0,0.0
SPY,,719,1060,688.14,CALL,0,0,0,0,0.0
SPY,,719,1060,688.14,PUT,0,0,0,0,0.0
SPY,,719,1070,688.14,CALL,0,10,0,0,0.0
SPY,,719,1070,688.14,PUT,0,0,0,0,0.0
SPY,,719,1080,688.14,CALL,0,101,0,0,0.0
SPY,,719,1080,688.14,PUT,0,0,0,0,0.0
SPY,,719,1090,688.14,CALL,0,1,0,0,0.0
SPY,,719,1090,688.14,PUT,0,0,0,0,0.0
SPY,,719,1100,688.14,CALL,0,161,0,0,0.0
SPY,,719,1100,688.14,PUT,0,0,0,0,0.0
SPY,,719,1110,688.14,CALL,0,61,0,0,0.0
SPY,,719,1110,688.14,PUT,0,0,0,0,0.0
SPY,,719,1120,688.14,CALL,0,70,0,0,0.0
SPY,,719,1120,688.14,PUT,0,0,0,0,0.0
SPY,,719,1130,688.14,CALL,0,13,0,0,0.0
SPY,,719,1130,688.14,PUT,0,0,0,0,0.0
SPY,,719,1140,688.14,CALL,0,1,0,0,0.0
SPY,,719,1140,688.14,PUT,0,0,0,0,0.0
SPY,,719,1150,688.14,CALL,0,4,0,0,0.0
SPY,,719,1150,688.14,PUT,0,0,0,0,0.0
SPY,,719,1160,688.14,CALL,0,0,0,0,0.0
SPY,,719,1160,688.14,PUT,0,0,0,0,0.0
SPY,,719,1170,688.14,CALL,0,0,0,0,0.0
SPY,,719,1170,688.14,PUT,0,0,0,0,0.0
SPY,,719,1180,688.14,CALL,0,4,0,0,0.0
SPY,,719,1180,688.14,PUT,0,0,0,0,0.0
SPY,,719,1190,688.14,CALL,0,14,0,0,0.0
SPY,,719,1190,688.14,PUT,0,0,0,0,0.0
SPY,,719,1200,688.14,CALL,0,14,0,0,0.0
SPY,,719,1200,688.14,PUT,0,0,0,0,0.0
SPY,,719,1210,688.14,CALL,0,1,0,0,0.0
SPY,,719,1210,688.14,PUT,0,0,0,0,0.0
SPY,,719,1220,688.14,CALL,0,5,0,0,0.0
SPY,,719,1220,688.14,PUT,0,0,0,0,0.0
SPY,,719,1230,688.14,CALL,0,2,0,0,0.0
SPY,,719,1230,688.14,PUT,0,0,0,0,0.0
SPY,,719,1240,688.14,CALL,0,2,0,0,0.0
SPY,,719,1240,688.14,PUT,0,0,0,0,0.0
SPY,,719,1250,688.14,CALL,0,4,0,0,0.0
SPY,,719,1250,688.14,PUT,0,0,0,0,0.0
SPY,,719,1260,688.14,CALL,0,355,0,0,0.0
SPY,,719,1260,688.14,PUT,0,0,0,0,0.0
SPY,,719,1270,688.14,CALL,0,6,0,0,0.0
SPY,,719,1270,688.14,PUT,0,0,0,0,0.0
SPY,,719,1280,688.14,CALL,0,6,0,0,0.0
SPY,,719,1280,688.14,PUT,0,0,0,0,0.0
SPY,,719,1290,688.14,CALL,0,835,0,0,0.0
SPY,,719,1290,688.14,PUT,0,0,0,0,0.0
SPY,,719,1300,688.14,CALL,0,57,0,0,0.0
SPY,,719,1300,688.14,PUT,0,0,0,0,0.0
SPY,,719,1310,688.14,CALL,0,196,0,0,0.0
SPY,,719,1310,688.14,PUT,0,0,0,0,0.0
SPY,,719,1320,688.14,CALL,1,26,0,0,0.0
SPY,,719,1320,688.14,PUT,0,0,0,0,0.0
SPY,,719,1330,688.14,CALL,0,39,0,0,0.0
SPY,,719,1330,688.14,PUT,0,0,0,0,0.0
SPY,,719,1340,688.14,CALL,0,638,0,0,0.0
SPY,,719,1340,688.14,PUT,0,0,0,0,0.0
SPY,,754,50,688.14,CALL,0,0,0,0,0.0
SPY,,754,50,688.14,PUT,0,1087,0,0,0.0
SPY,,754,55,688.14,CALL,0,0,0,0,0.0
SPY,,754,55,688.14,PUT,0,5,0,0,0.0
SPY,,754,60,688.14,CALL,0,0,0,0,0.0
SPY,,754,60,688.14,PUT,0,9,0,0,0.0
SPY,,754,65,688.14,CALL,0,0,0,0,0.0
SPY,,754,65,688.14,PUT,0,7,0,0,0.0
SPY,,754,70,688.14,CALL,0,0,0,0,0.0
SPY,,754,70,688.14,PUT,0,3,0,0,0.0
SPY,,754,75,688.14,CALL,0,0,0,0,0.0
SPY,,754,75,688.14,PUT,0,2,0,0,0.0
SPY,,754,80,688.14,CALL,0,0,0,0,0.0
SPY,,754,80,688.14,PUT,0,10,0,0,0.0
SPY,,754,85,688.14,CALL,0,0,0,0,0.0
SPY,,754,85,688.14,PUT,0,3,0,0,0.0
SPY,,754,90,688.14,CALL,0,0,0,0,0.0
SPY,,754,90,688.14,PUT,0,3,0,0,0.0
SPY,,754,95,688.14,CALL,0,0,0,0,0.0
SPY,,754,95,688.14,PUT,0,1,0,0,0.0
SPY,,754,100,688.14,CALL,0,10,0,0,0.0
SPY,,754,100,688.14,PUT,0,5778,0,0,0.0
SPY,,754,105,688.14,CALL,0,0,0,0,0.0
SPY,,754,105,688.14,PUT,0,6,0,0,0.0
SPY,,754,110,688.14,CALL,0,0,0,0,0.0
SPY,,754,110,688.14,PUT,0,2,0,0,0.0
SPY,,754,115,688.14,CALL,0,0,0,0,0.0
SPY,,754,115,688.14,PUT,0,0,0,0,0.0
SPY,,754,120,688.14,CALL,0,1,0,0,0.0
SPY,,754,120,688.14,PUT,0,0,0,0,0.0
SPY,,754,125,688.14,CALL,0,0,0,0,0.0
SPY,,754,125,688.14,PUT,0,0,0,0,0.0
SPY,,754,130,688.14,CALL,0,0,0,0,0.0
SPY,,754,130,688.14,PUT,0,9,0,0,0.0
SPY,,754,135,688.14,CALL,0,0,0,0,0.0
SPY,,754,135,688.14,PUT,0,10,0,0,0.0
SPY,,754,140,688.14,CALL,0,0,0,0,0.0
SPY,,754,140,688.14,PUT,0,1,0,0,0.0
SPY,,754,145,688.14,CALL,0,0,0,0,0.0
SPY,,754,145,688.14,PUT,0,2,0,0,0.0
SPY,,754,150,688.14,CALL,0,2,0,0,0.0
SPY,,754,150,688.14,PUT,0,41,0,0,0.0
SPY,,754,155,688.14,CALL,0,0,0,0,0.0
SPY,,754,155,688.14,PUT,0,12,0,0,0.0
SPY,,754,160,688.14,CALL,0,0,0,0,0.0
SPY,,754,160,688.14,PUT,0,11,0,0,0.0
SPY,,754,165,688.14,CALL,0,0,0,0,0.0
SPY,,754,165,688.14,PUT,0,11,0,0,0.0
SPY,,754,170,688.14,CALL,0,0,0,0,0.0
SPY,,754,170,688.14,PUT,0,0,0,0,0.0
SPY,,754,175,688.14,CALL,0,0,0,0,0.0
SPY,,754,175,688.14,PUT,0,2,0,0,0.0
SPY,,754,180,688.14,CALL,0,0,0,0,0.0
SPY,,754,180,688.14,PUT,0,5,0,0,0.0
SPY,,754,185,688.14,CALL,0,0,0,0,0.0
SPY,,754,185,688.14,PUT,0,0,0,0,0.0
SPY,,754,190,688.14,CALL,0,0,0,0,0.0
SPY,,754,190,688.14,PUT,0,5,0,0,0.0
SPY,,754,195,688.14,CALL,0,1,0,0,0.0
SPY,,754,195,688.14,PUT,0,0,0,0,0.0
SPY,,754,200,688.14,CALL,12,107,0,0,0.0
SPY,,754,200,688.14,PUT,11,1189,0,0,0.0
SPY,,754,205,688.14,CALL,0,0,0,0,0.0
SPY,,754,205,688.14,PUT,0,26,0,0,0.0
SPY,,754,210,688.14,CALL,0,0,0,0,0.0
SPY,,754,210,688.14,PUT,0,12,0,0,0.0
SPY,,754,215,688.14,CALL,0,0,0,0,0.0
SPY,,754,215,688.14,PUT,0,11,0,0,0.0
SPY,,754,220,688.14,CALL,2,1,0,0,0.0
SPY,,754,220,688.14,PUT,0,210,0,0,0.0
SPY,,754,225,688.14,CALL,0,0,0,0,0.0
SPY,,754,225,688.14,PUT,0,26,0,0,0.0
SPY,,754,230,688.14,CALL,0,0,0,0,0.0
SPY,,754,230,688.14,PUT,0,55,0,0,0.0
SPY,,754,235,688.14,CALL,0,0,0,0,0.0
SPY,,754,235,688.14,PUT,0,819,0,0,0.0
SPY,,754,240,688.14,CALL,0,9,0,0,0.0
SPY,,754,240,688.14,PUT,40,22,0,0,0.0
SPY,,754,245,688.14,CALL,0,1,0,0,0.0
SPY,,754,245,688.14,PUT,0,32,0,0,0.0
SPY,,754,250,688.14,CALL,0,6,0,0,0.0
SPY,,754,250,688.14,PUT,0,670,0,0,0.0
SPY,,754,255,688.14,CALL,0,1,0,0,0.0
SPY,,754,255,688.14,PUT,0,3,0,0,0.0
SPY,,754,260,688.14,CALL,0,2,0,0,0.0
SPY,,754,260,688.14,PUT,0,30,0,0,0.0
SPY,,754,265,688.14,CALL,0,0,0,0,0.0
SPY,,754,265,688.14,PUT,0,170,0,0,0.0
SPY,,754,270,688.14,CALL,0,0,0,0,0.0
SPY,,754,270,688.14,PUT,0,123,0,0,0.0
SPY,,754,275,688.14,CALL,0,0,0,0,0.0
SPY,,754,275,688.14,PUT,0,533,0,0,0.0
SPY,,754,280,688.14,CALL,0,1,0,0,0.0
SPY,,754,280,688.14,PUT,0,18,0,0,0.0
SPY,,754,285,688.14,CALL,0,0,0,0,0.0
SPY,,754,285,688.14,PUT,0,12,0,0,0.0
SPY,,754,290,688.14,CALL,0,0,0,0,0.0
SPY,,754,290,688.14,PUT,0,181,0,0,0.0
SPY,,754,295,688.14,CALL,0,5,0,0,0.0
SPY,,754,295,688.14,PUT,0,6,0,0,0.0
SPY,,754,300,688.14,CALL,0,24,0,0,0.0
SPY,,754,300,688.14,PUT,1,43,0,0,0.0
SPY,,754,305,688.14,CALL,0,0,0,0,0.0
SPY,,754,305,688.14,PUT,0,31,0,0,0.0
SPY,,754,310,688.14,CALL,0,0,0,0,0.0
SPY,,754,310,688.14,PUT,0,19,0,0,0.0
SPY,,754,315,688.14,CALL,0,0,0,0,0.0
